Query,Position,YouTube Videos,Other Videos
Influenceurs de jeu de premier plan,12,0.0,0.0
Influenceurs de jeu de premier plan,13,0.0,0.0
Influenceurs de jeu de premier plan,14,0.0,0.0
Influenceurs de jeu de premier plan,15,1.0,0.0
Influenceurs de jeu de premier plan,16,1.0,0.0
Influenceurs de jeu de premier plan,17,1.0,0.0
Influenceurs de jeu de premier plan,18,0.0,1.0
Influenceurs de jeu de premier plan,19,0.0,1.0
Influenceurs de jeu de premier plan,20,0.0,1.0
Influenceurs de jeu de premier plan,21,0.0,1.0
Influenceurs de jeu de premier plan,22,0.0,0.0
Influenceurs de jeu de premier plan,23,0.0,0.0
Influenceurs de jeu de premier plan,24,1.0,0.0
Influenceurs de jeu de premier plan,25,0.0,0.0
Influenceurs de jeu de premier plan,26,0.0,1.0
Influenceurs de jeu de premier plan,27,0.0,1.0
Influenceurs de jeu de premier plan,28,0.0,0.0
Influenceurs de jeu de premier plan,29,0.0,0.0
Influenceurs de jeu de premier plan,30,0.0,1.0
Influenceurs de jeu de premier plan,31,0.0,0.0
Influenceurs de jeu de premier plan,32,2.0,0.0
Influenceurs de jeu de premier plan,33,0.0,0.0
Influenceurs de jeu de premier plan,34,0.0,0.0
Influenceurs de jeu de premier plan,35,0.0,1.0
Influenceurs de jeu de premier plan,36,0.0,1.0
Influenceurs de jeu de premier plan,37,0.0,1.0
Influenceurs de jeu de premier plan,38,0.0,1.0
Influenceurs de jeu de premier plan,39,0.0,1.0
Influenceurs de jeu de premier plan,40,0.0,1.0
Influenceurs de jeu de premier plan,41,1.0,0.0
Influenceurs de jeu de premier plan,42,0.0,1.0
Influenceurs de jeu de premier plan,43,1.0,0.0
Influenceurs de jeu de premier plan,44,0.0,0.0
Influenceurs de jeu de premier plan,45,0.0,1.0
Influenceurs de jeu de premier plan,46,0.0,0.0
Influenceurs de jeu de premier plan,47,0.0,1.0
Influenceurs de jeu de premier plan,48,0.0,0.0
Influenceurs de jeu de premier plan,49,0.0,0.0
Avis sur les jeux de plateforme,1,0.0,0.0
Avis sur les jeux de plateforme,2,0.0,1.0
Avis sur les jeux de plateforme,3,0.0,1.0
Avis sur les jeux de plateforme,4,0.0,1.0
Avis sur les jeux de plateforme,5,2.0,0.0
Avis sur les jeux de plateforme,6,0.0,0.0
Avis sur les jeux de plateforme,7,8.0,0.0
Avis sur les jeux de plateforme,8,0.0,0.0
Avis sur les jeux de plateforme,9,0.0,0.0
Avis sur les jeux de plateforme,10,0.0,0.0
Avis sur les jeux de plateforme,11,0.0,1.0
Avis sur les jeux de plateforme,12,0.0,0.0
Avis sur les jeux de plateforme,13,0.0,0.0
Avis sur les jeux de plateforme,14,1.0,0.0
Avis sur les jeux de plateforme,15,1.0,0.0
Avis sur les jeux de plateforme,16,0.0,0.0
Avis sur les jeux de plateforme,17,0.0,0.0
Avis sur les jeux de plateforme,18,0.0,0.0
Avis sur les jeux de plateforme,19,0.0,1.0
Avis sur les jeux de plateforme,20,0.0,0.0
Avis sur les jeux de plateforme,21,0.0,1.0
Avis sur les jeux de plateforme,22,0.0,0.0
Avis sur les jeux de plateforme,23,0.0,0.0
Avis sur les jeux de plateforme,24,0.0,1.0
Avis sur les jeux de plateforme,25,0.0,0.0
Avis sur les jeux de plateforme,26,0.0,1.0
Avis sur les jeux de plateforme,27,0.0,0.0
Avis sur les jeux de plateforme,28,0.0,1.0
Avis sur les jeux de plateforme,29,0.0,0.0
Avis sur les jeux de plateforme,30,0.0,1.0
Avis sur les jeux de plateforme,31,0.0,1.0
Avis sur les jeux de plateforme,32,0.0,0.0
Avis sur les jeux de plateforme,33,0.0,0.0
Avis sur les jeux de plateforme,34,0.0,0.0
Avis sur les jeux de plateforme,35,0.0,0.0
Avis sur les jeux de plateforme,36,1.0,0.0
Avis sur les jeux de plateforme,37,1.0,0.0
Avis sur les jeux de plateforme,38,0.0,0.0
Avis sur les jeux de plateforme,39,0.0,0.0
Avis sur les jeux de plateforme,40,2.0,0.0
Avis sur les jeux de plateforme,41,1.0,0.0
Avis sur les jeux de plateforme,42,2.0,0.0
Avis sur les jeux de plateforme,43,0.0,0.0
Avis sur les jeux de plateforme,44,1.0,0.0
Avis sur les jeux de plateforme,45,0.0,0.0
Avis sur les jeux de plateforme,46,,
Avis sur les jeux de plateforme,47,,
Avis sur les jeux de plateforme,48,,
Avis sur les jeux de plateforme,49,,
Avis sur les jeux de plateforme,50,,
Évaluations des extensions de jeu,1,0.0,0.0
Évaluations des extensions de jeu,2,0.0,1.0
Évaluations des extensions de jeu,3,0.0,1.0
Évaluations des extensions de jeu,4,1.0,0.0
Évaluations des extensions de jeu,5,0.0,1.0
Évaluations des extensions de jeu,6,0.0,0.0
Évaluations des extensions de jeu,7,0.0,0.0
Évaluations des extensions de jeu,8,0.0,0.0
Évaluations des extensions de jeu,9,0.0,1.0
Évaluations des extensions de jeu,10,1.0,0.0
Évaluations des extensions de jeu,11,0.0,1.0
Évaluations des extensions de jeu,12,0.0,0.0
Évaluations des extensions de jeu,13,0.0,0.0
Évaluations des extensions de jeu,14,0.0,0.0
Évaluations des extensions de jeu,15,1.0,0.0
Évaluations des extensions de jeu,16,0.0,0.0
Évaluations des extensions de jeu,17,1.0,0.0
Évaluations des extensions de jeu,18,0.0,1.0
Évaluations des extensions de jeu,19,0.0,0.0
Évaluations des extensions de jeu,20,0.0,1.0
Évaluations des extensions de jeu,21,0.0,0.0
Évaluations des extensions de jeu,22,0.0,0.0
Évaluations des extensions de jeu,23,0.0,0.0
Évaluations des extensions de jeu,24,0.0,0.0
Évaluations des extensions de jeu,25,0.0,1.0
Évaluations des extensions de jeu,26,0.0,1.0
Évaluations des extensions de jeu,27,0.0,0.0
Évaluations des extensions de jeu,28,0.0,0.0
Évaluations des extensions de jeu,29,0.0,0.0
Évaluations des extensions de jeu,30,0.0,0.0
Évaluations des extensions de jeu,31,0.0,0.0
Évaluations des extensions de jeu,32,0.0,0.0
Évaluations des extensions de jeu,33,0.0,1.0
Évaluations des extensions de jeu,34,0.0,0.0
Évaluations des extensions de jeu,35,0.0,0.0
Évaluations des extensions de jeu,36,0.0,0.0
Évaluations des extensions de jeu,37,0.0,0.0
Évaluations des extensions de jeu,38,0.0,0.0
Évaluations des extensions de jeu,39,0.0,0.0
Évaluations des extensions de jeu,40,0.0,0.0
Évaluations des extensions de jeu,41,0.0,0.0
Évaluations des extensions de jeu,42,0.0,0.0
Évaluations des extensions de jeu,43,0.0,0.0
Évaluations des extensions de jeu,44,0.0,0.0
Évaluations des extensions de jeu,45,0.0,0.0
Évaluations des extensions de jeu,46,0.0,0.0
Évaluations des extensions de jeu,47,0.0,0.0
Évaluations des extensions de jeu,48,0.0,0.0
Forums de jeu de premier plan,1,0.0,1.0
Forums de jeu de premier plan,2,0.0,0.0
Forums de jeu de premier plan,3,0.0,0.0
Forums de jeu de premier plan,4,0.0,0.0
Forums de jeu de premier plan,5,0.0,0.0
Forums de jeu de premier plan,6,1.0,0.0
Forums de jeu de premier plan,7,0.0,0.0
Forums de jeu de premier plan,8,0.0,0.0
Forums de jeu de premier plan,9,0.0,0.0
Forums de jeu de premier plan,10,0.0,0.0
Forums de jeu de premier plan,11,0.0,0.0
Forums de jeu de premier plan,12,0.0,1.0
Forums de jeu de premier plan,13,0.0,0.0
Forums de jeu de premier plan,14,0.0,0.0
Forums de jeu de premier plan,15,0.0,0.0
Forums de jeu de premier plan,16,0.0,0.0
Forums de jeu de premier plan,17,0.0,1.0
Forums de jeu de premier plan,18,0.0,1.0
Forums de jeu de premier plan,19,0.0,1.0
Forums de jeu de premier plan,20,0.0,1.0
Forums de jeu de premier plan,21,0.0,0.0
Forums de jeu de premier plan,22,0.0,0.0
Forums de jeu de premier plan,23,0.0,0.0
Forums de jeu de premier plan,24,0.0,0.0
Forums de jeu de premier plan,25,0.0,0.0
Forums de jeu de premier plan,26,0.0,0.0
Forums de jeu de premier plan,27,0.0,0.0
Forums de jeu de premier plan,28,0.0,1.0
Forums de jeu de premier plan,29,0.0,1.0
Forums de jeu de premier plan,30,0.0,0.0
Forums de jeu de premier plan,31,0.0,0.0
Forums de jeu de premier plan,32,0.0,0.0
Forums de jeu de premier plan,33,0.0,0.0
Forums de jeu de premier plan,34,0.0,0.0
Forums de jeu de premier plan,35,3.0,0.0
Forums de jeu de premier plan,36,0.0,0.0
Forums de jeu de premier plan,37,0.0,0.0
Forums de jeu de premier plan,38,0.0,1.0
Forums de jeu de premier plan,39,1.0,0.0
Forums de jeu de premier plan,40,0.0,1.0
Forums de jeu de premier plan,41,2.0,0.0
Forums de jeu de premier plan,42,0.0,0.0
Forums de jeu de premier plan,43,0.0,0.0
Forums de jeu de premier plan,44,0.0,1.0
Forums de jeu de premier plan,45,0.0,1.0
Forums de jeu de premier plan,46,0.0,1.0
Forums de jeu de premier plan,47,0.0,1.0
Forums de jeu de premier plan,48,0.0,0.0
Forums de jeu de premier plan,49,0.0,0.0
Meilleure conception sonore de jeu,1,0.0,0.0
Meilleure conception sonore de jeu,2,2.0,0.0
Meilleure conception sonore de jeu,3,1.0,0.0
Meilleure conception sonore de jeu,4,6.0,0.0
Meilleure conception sonore de jeu,5,0.0,0.0
Meilleure conception sonore de jeu,6,1.0,0.0
Meilleure conception sonore de jeu,7,0.0,0.0
Meilleure conception sonore de jeu,8,0.0,0.0
Meilleure conception sonore de jeu,9,0.0,1.0
Meilleure conception sonore de jeu,10,0.0,1.0
Meilleure conception sonore de jeu,11,0.0,0.0
Meilleure conception sonore de jeu,12,0.0,1.0
Meilleure conception sonore de jeu,13,1.0,0.0
Meilleure conception sonore de jeu,14,0.0,0.0
Meilleure conception sonore de jeu,15,0.0,0.0
Meilleure conception sonore de jeu,16,0.0,1.0
Meilleure conception sonore de jeu,17,0.0,0.0
Meilleure conception sonore de jeu,18,0.0,0.0
Meilleure conception sonore de jeu,19,0.0,0.0
Meilleure conception sonore de jeu,20,,
Meilleure conception sonore de jeu,21,0.0,0.0
Meilleure conception sonore de jeu,22,0.0,1.0
Meilleure conception sonore de jeu,23,0.0,1.0
Meilleure conception sonore de jeu,24,0.0,0.0
Meilleure conception sonore de jeu,25,0.0,1.0
Meilleure conception sonore de jeu,26,1.0,0.0
Meilleure conception sonore de jeu,27,0.0,1.0
Meilleure conception sonore de jeu,28,0.0,1.0
Meilleure conception sonore de jeu,29,0.0,0.0
Meilleure conception sonore de jeu,30,0.0,0.0
Meilleure conception sonore de jeu,31,1.0,0.0
Meilleure conception sonore de jeu,32,0.0,1.0
Meilleure conception sonore de jeu,33,0.0,0.0
Meilleure conception sonore de jeu,34,0.0,1.0
Meilleure conception sonore de jeu,35,0.0,1.0
Meilleure conception sonore de jeu,36,1.0,0.0
Meilleure conception sonore de jeu,37,0.0,1.0
Meilleure conception sonore de jeu,38,0.0,1.0
Meilleure conception sonore de jeu,39,0.0,0.0
Meilleure conception sonore de jeu,40,0.0,0.0
Meilleure conception sonore de jeu,41,0.0,0.0
Meilleure conception sonore de jeu,42,0.0,1.0
Meilleure conception sonore de jeu,43,0.0,0.0
Meilleure conception sonore de jeu,44,0.0,0.0
Meilleure conception sonore de jeu,45,,
Meilleure conception sonore de jeu,46,,
Meilleure conception sonore de jeu,47,,
Meilleure conception sonore de jeu,48,,
Meilleure conception sonore de jeu,49,,
Évaluations des réalisations de jeu,1,0.0,0.0
Évaluations des réalisations de jeu,2,0.0,0.0
Évaluations des réalisations de jeu,3,0.0,0.0
Évaluations des réalisations de jeu,4,0.0,0.0
Évaluations des réalisations de jeu,5,0.0,1.0
Évaluations des réalisations de jeu,6,0.0,0.0
Évaluations des réalisations de jeu,7,0.0,0.0
Évaluations des réalisations de jeu,8,0.0,0.0
Évaluations des réalisations de jeu,9,0.0,0.0
Évaluations des réalisations de jeu,10,0.0,0.0
Évaluations des réalisations de jeu,11,0.0,0.0
Évaluations des réalisations de jeu,12,0.0,0.0
Évaluations des réalisations de jeu,13,1.0,0.0
Évaluations des réalisations de jeu,14,0.0,1.0
Évaluations des réalisations de jeu,15,0.0,0.0
Évaluations des réalisations de jeu,16,0.0,0.0
Évaluations des réalisations de jeu,17,0.0,0.0
Évaluations des réalisations de jeu,18,0.0,0.0
Évaluations des réalisations de jeu,19,0.0,1.0
Évaluations des réalisations de jeu,20,0.0,0.0
Évaluations des réalisations de jeu,21,0.0,1.0
Évaluations des réalisations de jeu,22,0.0,1.0
Évaluations des réalisations de jeu,23,0.0,1.0
Évaluations des réalisations de jeu,24,,
Évaluations des réalisations de jeu,25,,
Évaluations des réalisations de jeu,26,,
Évaluations des réalisations de jeu,27,,
Évaluations des réalisations de jeu,28,,
Évaluations des réalisations de jeu,29,,
Évaluations des réalisations de jeu,30,,
Évaluations des réalisations de jeu,31,,
Évaluations des réalisations de jeu,32,,
Évaluations des réalisations de jeu,33,,
Évaluations des réalisations de jeu,34,,
Évaluations des réalisations de jeu,35,,
Évaluations des réalisations de jeu,36,,
Évaluations des réalisations de jeu,37,,
Évaluations des réalisations de jeu,38,,
Évaluations des réalisations de jeu,39,,
Évaluations des réalisations de jeu,40,,
Évaluations des réalisations de jeu,41,,
Évaluations des réalisations de jeu,42,,
Évaluations des réalisations de jeu,43,,
Évaluations des réalisations de jeu,44,,
Évaluations des réalisations de jeu,45,,
Évaluations des réalisations de jeu,46,,
Évaluations des réalisations de jeu,47,,
Évaluations des réalisations de jeu,48,,
Évaluations des réalisations de jeu,49,,
Équipes esports de premier plan,1,0.0,0.0
Équipes esports de premier plan,2,0.0,0.0
Équipes esports de premier plan,3,0.0,1.0
Équipes esports de premier plan,4,0.0,1.0
Équipes esports de premier plan,5,0.0,1.0
Équipes esports de premier plan,6,1.0,0.0
Équipes esports de premier plan,7,0.0,1.0
Équipes esports de premier plan,8,0.0,1.0
Équipes esports de premier plan,9,0.0,1.0
Équipes esports de premier plan,10,1.0,0.0
Équipes esports de premier plan,11,0.0,0.0
Équipes esports de premier plan,12,0.0,0.0
Équipes esports de premier plan,13,0.0,1.0
Équipes esports de premier plan,14,0.0,0.0
Équipes esports de premier plan,15,0.0,1.0
Équipes esports de premier plan,16,0.0,1.0
Équipes esports de premier plan,17,0.0,0.0
Équipes esports de premier plan,18,0.0,0.0
Équipes esports de premier plan,19,1.0,0.0
Équipes esports de premier plan,20,0.0,1.0
Équipes esports de premier plan,21,0.0,0.0
Équipes esports de premier plan,22,0.0,1.0
Équipes esports de premier plan,23,0.0,0.0
Équipes esports de premier plan,24,0.0,0.0
Équipes esports de premier plan,25,0.0,0.0
Équipes esports de premier plan,26,1.0,0.0
Équipes esports de premier plan,27,0.0,0.0
Équipes esports de premier plan,28,0.0,0.0
Équipes esports de premier plan,29,0.0,0.0
Équipes esports de premier plan,30,0.0,0.0
Équipes esports de premier plan,31,0.0,1.0
Équipes esports de premier plan,32,0.0,0.0
Équipes esports de premier plan,33,0.0,1.0
Équipes esports de premier plan,34,0.0,0.0
Équipes esports de premier plan,35,0.0,1.0
Équipes esports de premier plan,36,0.0,1.0
Équipes esports de premier plan,37,0.0,1.0
Équipes esports de premier plan,38,,
Équipes esports de premier plan,39,,
Équipes esports de premier plan,40,,
Équipes esports de premier plan,41,,
Équipes esports de premier plan,42,,
Équipes esports de premier plan,43,,
Équipes esports de premier plan,44,,
Équipes esports de premier plan,45,,
Équipes esports de premier plan,46,,
Équipes esports de premier plan,47,,
Équipes esports de premier plan,48,,
Équipes esports de premier plan,49,,
Avis sur les événements de jeu,1,0.0,0.0
Avis sur les événements de jeu,2,0.0,0.0
Avis sur les événements de jeu,3,0.0,0.0
Avis sur les événements de jeu,4,0.0,1.0
Avis sur les événements de jeu,5,0.0,1.0
Avis sur les événements de jeu,6,0.0,1.0
Avis sur les événements de jeu,7,0.0,0.0
Avis sur les événements de jeu,8,,
Avis sur les événements de jeu,9,0.0,1.0
Avis sur les événements de jeu,10,0.0,0.0
Avis sur les événements de jeu,11,0.0,0.0
Avis sur les événements de jeu,12,0.0,1.0
Avis sur les événements de jeu,13,0.0,1.0
Avis sur les événements de jeu,14,0.0,0.0
Avis sur les événements de jeu,15,0.0,1.0
Avis sur les événements de jeu,16,0.0,1.0
Avis sur les événements de jeu,17,0.0,1.0
Avis sur les événements de jeu,18,2.0,0.0
Avis sur les événements de jeu,19,0.0,0.0
Avis sur les événements de jeu,20,0.0,1.0
Avis sur les événements de jeu,21,0.0,0.0
Avis sur les événements de jeu,22,1.0,0.0
Avis sur les événements de jeu,23,0.0,0.0
Avis sur les événements de jeu,24,0.0,1.0
Avis sur les événements de jeu,25,0.0,0.0
Avis sur les événements de jeu,26,0.0,0.0
Avis sur les événements de jeu,27,1.0,0.0
Avis sur les événements de jeu,28,0.0,0.0
Avis sur les événements de jeu,29,0.0,0.0
Avis sur les événements de jeu,30,0.0,0.0
Avis sur les événements de jeu,31,0.0,0.0
Avis sur les événements de jeu,32,0.0,0.0
Avis sur les événements de jeu,33,0.0,1.0
Avis sur les événements de jeu,34,11.0,0.0
Avis sur les événements de jeu,35,0.0,0.0
Avis sur les événements de jeu,36,,
Avis sur les événements de jeu,37,,
Avis sur les événements de jeu,38,,
Avis sur les événements de jeu,39,,
Avis sur les événements de jeu,40,,
Avis sur les événements de jeu,41,,
Avis sur les événements de jeu,42,,
Avis sur les événements de jeu,43,,
Avis sur les événements de jeu,44,,
Avis sur les événements de jeu,45,,
Avis sur les événements de jeu,46,,
Avis sur les événements de jeu,47,,
Avis sur les événements de jeu,48,,
Avis sur les événements de jeu,49,,
Meilleurs personnages de jeu,1,0.0,1.0
Meilleurs personnages de jeu,2,0.0,1.0
Meilleurs personnages de jeu,3,0.0,1.0
Meilleurs personnages de jeu,4,0.0,0.0
Meilleurs personnages de jeu,5,0.0,1.0
Meilleurs personnages de jeu,6,0.0,0.0
Meilleurs personnages de jeu,7,0.0,0.0
Meilleurs personnages de jeu,8,0.0,0.0
Meilleurs personnages de jeu,9,0.0,1.0
Meilleurs personnages de jeu,10,0.0,0.0
Meilleurs personnages de jeu,11,0.0,1.0
Meilleurs personnages de jeu,12,0.0,0.0
Meilleurs personnages de jeu,13,0.0,1.0
Meilleurs personnages de jeu,14,0.0,0.0
Meilleurs personnages de jeu,15,0.0,1.0
Meilleurs personnages de jeu,16,0.0,1.0
Meilleurs personnages de jeu,17,0.0,0.0
Meilleurs personnages de jeu,18,0.0,0.0
Meilleurs personnages de jeu,19,1.0,0.0
Meilleurs personnages de jeu,20,0.0,0.0
Meilleurs personnages de jeu,21,0.0,1.0
Meilleurs personnages de jeu,22,0.0,1.0
Meilleurs personnages de jeu,23,0.0,1.0
Meilleurs personnages de jeu,24,1.0,0.0
Meilleurs personnages de jeu,25,0.0,0.0
Meilleurs personnages de jeu,26,0.0,0.0
Meilleurs personnages de jeu,27,0.0,1.0
Meilleurs personnages de jeu,28,0.0,1.0
Meilleurs personnages de jeu,29,0.0,1.0
Meilleurs personnages de jeu,30,0.0,1.0
Meilleurs personnages de jeu,31,0.0,0.0
Meilleurs personnages de jeu,32,0.0,1.0
Meilleurs personnages de jeu,33,0.0,1.0
Meilleurs personnages de jeu,34,,
Meilleurs personnages de jeu,35,,
Meilleurs personnages de jeu,36,,
Meilleurs personnages de jeu,37,,
Meilleurs personnages de jeu,38,,
Meilleurs personnages de jeu,39,,
Meilleurs personnages de jeu,40,,
Meilleurs personnages de jeu,41,,
Meilleurs personnages de jeu,42,,
Meilleurs personnages de jeu,43,,
Meilleurs personnages de jeu,44,,
Meilleurs personnages de jeu,45,,
Meilleurs personnages de jeu,46,,
Meilleurs personnages de jeu,47,,
Meilleurs personnages de jeu,48,,
Meilleurs personnages de jeu,49,,
Évaluations des tutoriels de jeu,1,0.0,0.0
Évaluations des tutoriels de jeu,2,0.0,0.0
Évaluations des tutoriels de jeu,3,0.0,0.0
Évaluations des tutoriels de jeu,4,1.0,0.0
Évaluations des tutoriels de jeu,5,0.0,1.0
Évaluations des tutoriels de jeu,6,0.0,0.0
Évaluations des tutoriels de jeu,7,0.0,1.0
Évaluations des tutoriels de jeu,8,0.0,1.0
Évaluations des tutoriels de jeu,9,0.0,1.0
Évaluations des tutoriels de jeu,10,0.0,1.0
Évaluations des tutoriels de jeu,11,0.0,1.0
Évaluations des tutoriels de jeu,12,3.0,0.0
Évaluations des tutoriels de jeu,13,0.0,0.0
Évaluations des tutoriels de jeu,14,0.0,1.0
Évaluations des tutoriels de jeu,15,1.0,0.0
Évaluations des tutoriels de jeu,16,0.0,0.0
Évaluations des tutoriels de jeu,17,0.0,0.0
Évaluations des tutoriels de jeu,18,0.0,0.0
Évaluations des tutoriels de jeu,19,0.0,0.0
Évaluations des tutoriels de jeu,20,0.0,0.0
Évaluations des tutoriels de jeu,21,0.0,0.0
Évaluations des tutoriels de jeu,22,0.0,1.0
Évaluations des tutoriels de jeu,23,0.0,1.0
Évaluations des tutoriels de jeu,24,0.0,0.0
Évaluations des tutoriels de jeu,25,0.0,0.0
Évaluations des tutoriels de jeu,26,11.0,0.0
Évaluations des tutoriels de jeu,27,0.0,0.0
Évaluations des tutoriels de jeu,28,0.0,0.0
Évaluations des tutoriels de jeu,29,0.0,0.0
Évaluations des tutoriels de jeu,30,0.0,0.0
Évaluations des tutoriels de jeu,31,0.0,0.0
Évaluations des tutoriels de jeu,32,,
Évaluations des tutoriels de jeu,33,0.0,0.0
Évaluations des tutoriels de jeu,34,0.0,0.0
Évaluations des tutoriels de jeu,35,0.0,0.0
Évaluations des tutoriels de jeu,36,1.0,0.0
